0.3612705465736915,0.3950417194863583,0.4407403607837453,0.409407792594018,0.44077015015266424,0.34929544518799854,0.3805491415251182,0.2914220987385127,0.32273234989263205,0.3468243270682775,0.4383638339067745,0.4673306213844934,0.38773082856055746,0.5251715793926043,0.33708152902932764,0.46496476569924106,0.6312317041855687,0.4070349394059995,0.631242600297019,0.36857011653965993,0.7710436088121052,0.3758648632269359,0.8649967043011525,0.38775302064075884,0.6312570951241776,0.4432685585331735,0.763721571864041,0.4313610080402556,0.8456751996631202,0.4336952250165722,0.3587765116324112,0.3878799253516401,0.3587310028733496,0.41187011385311867,0.38050823112501725,0.37351575156615985,0.37810333937076207,0.43365039101670594,0.8914588606191165,0.43134416405145415,0.8818687830780391,0.450531366618538,0.8505505597689824,0.4311590301211255,0.9012117800459961,0.3854120060903265,0.8987417615338527,0.3709022342651466,0.8746452609724904,0.39259499266199377
0.3757351845060294,0.3927391912011401,0.45281095309111563,0.4095003595591823,0.4528261726596321,0.35172047975378784,0.3949927619580762,0.2890227050221452,0.33708632731693877,0.34681647986874686,0.4504126589823257,0.46739339898073873,0.39741397288842545,0.5252237107882125,0.34438839639103797,0.46728058923971505,0.6432686085153361,0.40705608186078596,0.6432349705198958,0.368572965522929,0.780563811289846,0.3782245211240239,0.8649570184640356,0.3877545700877999,0.6456284163589119,0.4433011968853615,0.7709648869059854,0.4336894770678714,0.845672500626339,0.43364344349610234,0.366080904877072,0.38788367401383633,0.36374773752617034,0.4095648365489566,0.3949999343984116,0.3757867411067675,0.38774424877121977,0.43136915513276197,0.8939387755994579,0.4313390158887047,0.88426212895273,0.4504700884871711,0.8504999778204153,0.42889998631738296,0.9012482670247055,0.38547758268767834,0.8987619543275494,0.37094426926390645,0.872186038607472,0.3903219538527188
0.3779992015349522,0.3975269825580996,0.45513804760925947,0.40710571414826335,0.45284858965956526,0.34923516669988397,0.39747705037764647,0.28904984533644557,0.34189283699379786,0.3396565350740455,0.4528719063384255,0.46727529113047783,0.4021756235743369,0.5253350710465202,0.35399709228768983,0.4673423671927081,0.6481192774328661,0.4023384654601389,0.6504109096066342,0.36617327191358584,0.7830387280539257,0.38057143356964485,0.8650585822184708,0.3878393898177588,0.6481368211719443,0.4408736632114414,0.7829655541678563,0.43132672027670127,0.8433649241426966,0.4336177026823552,0.366079605340844,0.39024987957422697,0.36846407938167064,0.4120335555248721,0.397335600857444,0.3758754094632478,0.3972721485020034,0.4336216512732019,0.8915415311160829,0.43132642038372554,0.8819070694146026,0.45048853190517635,0.843376320075773,0.428811667836041,0.9012521656333896,0.3877590185002727,0.8987655530432577,0.37095981371647996,0.8746146718889696,0.39262158317250534
0.3780436856596802,0.39755132387129344,0.45522191767812864,0.409504558060842,0.4552815963802918,0.35164100811522886,0.39750539026384957,0.29137776456027253,0.34190230861361354,0.33724784467543145,0.4528779041979394,0.46740799377222253,0.39992212779064473,0.5275396842751743,0.34924221418481277,0.4674065942716693,0.6505731517064848,0.4046504403740915,0.6528485896595653,0.3685007412979493,0.783011387810975,0.3782345675387096,0.8674264371902277,0.3901057310172432,0.6505741513497371,0.4408487221122962,0.7805854535662585,0.43133851606707857,0.8457615688401202,0.4336515905886087,0.3685211090292152,0.39025907629214823,0.36613071210211856,0.412027057843732,0.3973502706221717,0.3781885339669405,0.3949542257106995,0.43372396476007624,0.8938948912606813,0.43362145134455143,0.8842417362303828,0.4505410131759228,0.8481577137159176,0.42881771567771754,0.901243268808444,0.3878038025179764,0.8987630539351269,0.3710118451477629,0.8770059185128307,0.39268441075091326
0.3756646346834973,0.4047056706637819,0.45277381634429215,0.40952245167505846,0.4551452200495948,0.3516815936312728,0.39738183435786356,0.29139375885230956,0.3370601116726468,0.33727963333085503,0.4456167955061038,0.46739629794617044,0.3949991346838097,0.5251752280904752,0.34187556815661413,0.4673092790010565,0.6480241113952458,0.4071234578159919,0.6480592988377273,0.3709343727957085,0.7782102012344344,0.38058482878922584,0.8673916496050472,0.3901375196726668,0.6480287097542065,0.4432774553581191,0.7734404534381792,0.433638545244166,0.8457775631321572,0.4313549601985791,0.36372981892087264,0.39260283986152444,0.3636798617493382,0.41439831160254686,0.3901997724562047,0.37819423193347873,0.3830267823170606,0.43365813825191135,0.8939515710330875,0.43367238316825685,0.8842781232447671,0.45057535092163986,0.8480992345856573,0.42402962442778236,0.90125236556204,0.38785878289685366,0.8987653531146073,0.37103743601502215,0.8769806275385472,0.3926797124276274
0.36371095065448517,0.40474285739276794,0.43850825736565263,0.40964425820535294,0.4431759915680092,0.35406994128970226,0.3829618554878228,0.29375056776612846,0.32036084622300415,0.33732201820475316,0.4383129270741504,0.46970082551789333,0.3805752072229223,0.5227342492148115,0.32506379285892345,0.4650229449365258,0.6384545265408408,0.4094140903465076,0.6407970905383141,0.3710048976271593,0.7662270777116417,0.3830596455889804,0.8674257374399511,0.39020699487870264,0.6384553762376052,0.44564486049041246,0.7661591019704843,0.4337111693264466,0.8577495906148493,0.4360573320396284,0.3589444267077187,0.39270785238518,0.3589062903176429,0.41436632301847276,0.3805331722241625,0.38062246535767547,0.38043815613303,0.43368992690733493,0.8963043313917346,0.43366958416715035,0.8867265494626605,0.4505825483530565,0.8625409806875172,0.43126224328692697,0.9035168574215077,0.38779180679894865,0.8987742499395528,0.37102124179433466,0.8770371073823029,0.39275673494021823
0.3612771442191568,0.40470027259021935,0.4335742681830422,0.4095136048322755,0.4359442723877916,0.3540998306229464,0.373313148869997,0.29628081478422386,0.30338118084108734,0.3396384915133412,0.4310885802629187,0.46736091057503854,0.36372514558866803,0.5131646643604064,0.3033594635914308,0.46012399324990894,0.6286968588085127,0.407139052250728,0.6287341954839867,0.37091178085820625,0.766182293693938,0.3781750387830343,0.8650764758326872,0.3901973483213178,0.6287111037248582,0.44559957665108263,0.7613765587405994,0.43368822751380603,0.8601374384516526,0.43847516917400103,0.3564222018267231,0.39265492127497,0.3540504232552008,0.41430869358497685,0.37329028203060033,0.3805971743833919,0.3732557693473142,0.4336787808850716,0.8963046312847103,0.4336822796364547,0.8867213513177484,0.4505830981568453,0.8649773112220577,0.433708520271828,0.9035363504649279,0.38546783616596825,0.8987818472282704,0.3709819058323561,0.8770424054915402,0.3927913725789109
0.35646883518444356,0.4046887766928178,0.42153279048539555,0.4118912063257425,0.42870498090993775,0.35411327582469004,0.35879865373044995,0.30350548647951264,0.28401502963629854,0.33961484995042396,0.4190361314805779,0.4674259373686016,0.3515590123774578,0.5083780725753497,0.2841090210930974,0.4672583471773511,0.6215392131932916,0.40955289081209145,0.6215638543994612,0.3733038771788318,0.7636601437861863,0.3805795806621512,0.8698249812098308,0.3902732712263311,0.6215379636392262,0.4479795273061926,0.7541058534735416,0.43601404748680317,0.8600639646726075,0.4408268799072331,0.3443949940365032,0.39267291485351163,0.3444234838691942,0.4143836168467378,0.3636171341352555,0.38063216189722293,0.36362058290447596,0.43604073796163995,0.8963002328544001,0.43845647584518277,0.8867004587737751,0.4529244625824159,0.8626974248565044,0.4336726330790699,0.9036043262060852,0.38775432017698686,0.9010533365905042,0.3710310382982073,0.8794348516873041,0.39508665345054983
0.34207924546927315,0.40940859230861987,0.4167079123637752,0.41186266651088893,0.419150765570537,0.35419059823025656,0.3419455431842761,0.3154421765732354,0.2649506082516802,0.3372408471726653,0.4118031377552136,0.46732532327525617,0.33944148681939135,0.503512908830661,0.2696893796026543,0.4674162908112168,0.614290849952923,0.40960312288552025,0.6119927700801776,0.3733668547037276,0.7636579445710312,0.380587927683308,0.8674168406150056,0.3902717717614526,0.6142958481691846,0.44802366155578227,0.7492789760654166,0.43372336497412484,0.8602077133722903,0.44560922320846746,0.339501690334262,0.3927812261998999,0.3394948677690649,0.4215973924305763,0.36118480217372423,0.38298877088239136,0.3589208101358828,0.4408564693475016,0.896263046125414,0.438471920333431,0.886726749391311,0.452938757480924,0.8674477295915021,0.4408281294612985,0.9035388495730586,0.3877673155392669,0.8987962420911038,0.3710371361220464,0.8793572793709244,0.39509330107817775
0.34188738893807274,0.4070387880325209,0.41418116409706285,0.40958318000263655,0.4166081229761129,0.3565341618709823,0.33228194188199084,0.32517145443719775,0.250372135943985,0.33732031881122426,0.4046085053396569,0.46254872792272256,0.3299083389615331,0.4891555826014591,0.24560215073245736,0.4625402309550779,0.6094273856017633,0.4095865288075318,0.6094319339785614,0.37335710818201756,0.7468962763913628,0.37824711306152614,0.8649892069767602,0.3902007970905383,0.6094240367968681,0.4479893238100653,0.7444826377586499,0.4336732828471839,0.8577448922915635,0.44564291118607047,0.3347388400764477,0.3926101872394289,0.3347091756629353,0.41921599229275053,0.35880017818640975,0.3806410087400059,0.3587715134161496,0.4408917567543083,0.8939157838046548,0.4384785679610589,0.8866536754695667,0.45299133871599573,0.8649592176791907,0.44085277066746803,0.9012761570714451,0.3854464937825314,0.8987480592863422,0.3709781071879973,0.8770109167290923,0.3927623329424312
