-127.52134799957275,4.248761758208275,0.0,0.0,-4.301469773054123,-127.62234210968018,-92.35174655914307,-237.4156951904297,-215.5315399169922,-127.60300636291504,4.391201585531235,127.48254537582397,-114.26544189453125,228.8640022277832,-224.11911487579346,118.69595050811768,413.3359909057617,8.571022748947144,413.3354187011719,-70.32424807548523,668.4235095977783,-57.021790742874146,896.9812393188477,-30.936935544013977,413.3685111999512,79.32186126708984,677.0984172821045,57.24438428878784,866.358470916748,74.73058700561523,-149.4946837425232,-22.127173840999603,-149.49951171875,17.676788568496704,-114.23120498657227,-61.4338755607605,-114.51115608215332,61.508285999298096,932.1591377258301,83.51389765739441,910.3621482849121,114.34322595596313,888.2636070251465,52.84871459007263,954.207706451416,-56.997621059417725,941.0884857177734,-79.12369966506958,906.0561180114746,-21.920353174209595
-96.83226943016052,4.3358489871025085,0.0,0.0,-0.007204073335742578,-131.88387155532837,-105.56643009185791,-237.4932050704956,-224.35128688812256,-131.78465366363525,-0.08448827429674566,118.94909143447876,-127.59850025177002,220.06709575653076,-233.16266536712646,114.51677083969116,395.6416368484497,4.367765784263611,395.60396671295166,-70.41552662849426,677.1902084350586,-61.43104434013367,910.1696968078613,-35.1894348859787,395.7007169723511,79.1376531124115,672.7238655090332,57.25277662277222,879.4340133666992,66.03909730911255,-123.25763702392578,-26.34848654270172,-123.18367958068848,17.698675394058228,-96.91092371940613,-65.90714454650879,-101.22935771942139,52.84990072250366,945.2340126037598,79.0847659111023,923.423957824707,109.9655270576477,901.3657569885254,44.24933195114136,967.2978401184082,-61.33538484573364,954.1754722595215,-83.43930840492249,923.2996940612793,-26.17385685443878
-48.26551079750061,4.511938244104385,0.0,0.0,0.06501903990283608,-131.72730207443237,-118.759286403656,-224.19312000274658,-254.94561195373535,-105.44966459274292,-4.227194935083389,114.52561616897583,-131.85081481933594,211.16039752960205,-254.77383136749268,110.2038025856018,387.0422840118408,4.514491558074951,386.97216510772705,-70.29497623443604,685.8905792236328,-61.32781505584717,932.1449279785156,-35.212233662605286,391.45264625549316,79.26878929138184,685.9426498413086,48.59229326248169,897.1885681152344,61.68902516365051,-105.52065372467041,-26.423808932304382,-105.46175241470337,13.434410095214844,-87.83830404281616,-65.76488614082336,-92.30068325996399,48.52818548679352,967.3346519470215,74.94898438453674,945.4520225524902,109.8637580871582,910.4640960693359,44.1718190908432,985.1051330566406,-61.36675477027893,976.1990547180176,-87.74834275245667,941.2717819213867,-26.18470788002014
-13.113327324390411,8.570749312639236,0.0,0.0,-8.655055612325668,-123.23113679885864,-123.1008529663086,-202.4817705154419,-259.45911407470703,-118.79844665527344,4.390700161457062,114.429771900177,-149.3472695350647,189.19473886489868,-268.2717561721802,114.2024278640747,395.75774669647217,8.730971813201904,391.4226293563843,-61.80684566497803,699.19753074646,-56.98549151420593,949.8871803283691,-35.29439568519592,395.7845687866211,83.35349559783936,690.5237197875977,57.23371505737305,927.9206275939941,70.36336660385132,-39.47758972644806,-26.371559500694275,-43.974390625953674,21.998685598373413,-79.02006506919861,-57.335758209228516,-79.09215092658997,57.104408740997314,993.7887191772461,83.41951966285706,972.0499038696289,114.2835021018982,945.5513000488281,52.6811957359314,1011.5859985351562,-57.16195106506348,1006.9114685058594,-83.64202380180359,971.8049049377441,-22.069814801216125
-35.05474627017975,-0.16578487120568752,0.0,0.0,-4.225416854023933,-105.61089515686035,-149.46582317352295,-193.47668886184692,-294.6027994155884,-127.7451753616333,-4.264036193490028,105.53356409072876,-167.03110933303833,171.4051365852356,-321.1354970932007,101.0007381439209,386.96372509002686,8.809851855039597,382.6941728591919,-61.65345907211304,703.7714004516602,-57.043033838272095,958.698558807373,-39.67556655406952,386.9858980178833,83.31428170204163,699.2692470550537,57.1178138256073,936.6520881652832,74.74545240402222,-61.4314079284668,-26.326873898506165,-61.5192711353302,13.329267501831055,-74.80494976043701,-52.915287017822266,-74.63697791099548,48.42960834503174,998.363208770752,83.31738710403442,985.1737976074219,114.23407793045044,954.3142318725586,61.40542030334473,1020.5138206481934,-57.11306929588318,1016.0030364990234,-83.63746404647827,980.881404876709,-22.143040597438812
-39.65623378753662,-13.1167933344841,0.0,0.0,-4.508199542760849,-101.10670328140259,-154.1419267654419,-167.0758605003357,-325.45166015625,-127.38224267959595,8.64306390285492,92.33123064041138,-175.9291648864746,145.11182308197021,-334.5071792602539,87.95005679130554,378.1592607498169,8.961502462625504,378.0811071395874,-61.53135299682617,716.58034324646,-52.77110934257507,980.5268287658691,-39.541423320770264,378.13007831573486,83.46730470657349,694.7600364685059,70.34832239151001,949.7395515441895,79.06652688980103,-110.00468730926514,-26.472505927085876,-109.98796224594116,13.027152419090271,-83.49632620811462,-52.83558368682861,-83.6897611618042,44.12959814071655,1020.1645851135254,79.2051374912262,1007.022762298584,114.3108606338501,971.8929290771484,70.30828595161438,1046.5970039367676,-57.044315338134766,1041.9713973999023,-83.52985978126526,1006.8093299865723,-22.080300748348236
-57.27064609527588,-17.460301518440247,0.0,0.0,-8.783634752035141,-101.05417966842651,-167.22230911254883,-144.91922855377197,-334.33566093444824,-131.81803226470947,13.112735748291016,88.13262581825256,-180.24369478225708,105.65210580825806,-351.7266035079956,79.33253049850464,382.48133659362793,4.703347757458687,378.1847953796387,-65.80401062965393,716.7064666748047,-56.97500705718994,993.8462257385254,-43.87089014053345,382.4780464172363,79.24133539199829,699.184513092041,61.7032527923584,962.9572868347168,74.97187852859497,-96.72582745552063,-30.544358491897583,-101.15435123443604,8.96560549736023,-74.970144033432,-48.297110199928284,-74.7894287109375,44.304776191711426,1033.3641052246094,74.88479018211365,1020.2709197998047,110.07221937179565,985.0844383239746,70.49650549888611,1059.822177886963,-61.375051736831665,1055.212116241455,-87.87491917610168,1020.1253890991211,-26.35158598423004
-114.3938422203064,-8.647441118955612,0.0,0.0,-0.1662864233367145,-96.70218825340271,-171.62433862686157,-136.05074882507324,-338.69829177856445,-131.88204765319824,8.698872476816177,79.46830987930298,-162.8446340560913,83.83306860923767,-351.8134593963623,79.36562895774841,378.07180881500244,4.591730237007141,377.9698610305786,-65.8220648765564,703.5469055175781,-56.866127252578735,985.0369453430176,-43.885937333106995,378.07509899139404,75.04546642303467,698.9230632781982,61.75915002822876,954.1346549987793,75.08212327957153,-127.6882529258728,-26.298788189888,-127.6451587677002,9.119991958141327,-83.72135758399963,-39.55254852771759,-79.41589951515198,44.225531816482544,1028.801441192627,74.94689226150513,1015.7493591308594,110.17124652862549,980.4604530334473,70.54939866065979,1055.3596496582031,-61.303651332855225,1050.7417678833008,-87.824946641922,1015.5007362365723,-26.37219727039337
-123.07206392288208,-21.965856850147247,0.0,0.0,4.362841323018074,-96.79337739944458,-193.51379871368408,-136.22300624847412,-369.274640083313,-132.01062679290771,-8.70324969291687,79.4366717338562,-202.1723747253418,83.76020789146423,-373.67966175079346,79.12734746932983,360.65690517425537,4.557168856263161,360.50572395324707,-65.83474278450012,694.7632312774658,-56.97537064552307,971.8217849731445,-48.19534122943878,364.8986577987671,74.99203085899353,677.3426055908203,66.02879166603088,941.0795211791992,79.03770804405212,-131.80118799209595,-30.757471919059753,-131.94319009780884,4.580878466367722,-92.41392016410828,-52.64107584953308,-96.68030142784119,43.97940635681152,1011.4535331726074,79.10144925117493,998.3537673950195,114.26863670349121,963.1922721862793,70.44708132743835,1042.2776222229004,-61.44134998321533,1033.4314346313477,-92.12623238563538,998.1212615966797,-26.40010118484497
-65.95666408538818,-30.741968750953674,0.0,0.0,0.22391900420188904,-96.65476679801941,-193.4085249900818,-136.39836311340332,-360.58709621429443,-131.71626329421997,-8.664949983358383,83.58110785484314,-197.8168487548828,92.32174754142761,-378.01783084869385,83.56515169143677,356.343412399292,8.79836156964302,356.2533140182495,-61.59254312515259,681.7348003387451,-52.6604950428009,958.6494445800781,-43.93627345561981,356.34350776672363,79.24425601959229,668.5745716094971,70.40841579437256,928.0135154724121,79.32031154632568,-87.88645267486572,-48.36048781871796,-79.22884225845337,-13.119164109230042,-83.50236415863037,-57.27912783622742,-79.18808460235596,39.66617286205292,1002.6584625244141,83.41915607452393,985.3021621704102,118.58779191970825,950.1220703125,74.6577262878418,1029.140281677246,-57.193320989608765,1020.2966690063477,-87.89424896240234,984.9700927734375,-26.226016879081726
